data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
Mordred descriptors	10011803	104(15.59%)	563 (84.41%)	XGBoost	50	11	59	26	22	426	2	8	21	103	0.8354364689172948	0.5074422248335292	0.6941176470588235	0.2	0.7283950617283951	0.0869565217391304	0.710843373493976	0.200061884541626	0.1212121212121212	0.835436468917295	0.6114375244810027	0.6578146333793065	0.0213573491043409	0.5468676637495384	0.288320667282007	3.119921362400055
Mordred descriptors	10034536	127(19.04%)	540 (80.96%)	XGBoost	50	11	74	47	26	386	7	19	20	88	0.8157274826789838	0.5408445829006576	0.6115702479338843	0.2692307692307692	0.74	0.2592592592592592	0.669683257918552	0.2542113442113441	0.2641509433962264	0.8157274826789838	0.6019383869851159	0.5884980628408685	0.0828589986058732	0.5013424712759524	0.3258254564474833	3.606092981497447
Mordred descriptors	10060954	88(13.19%)	579 (86.81%)	XGBoost	50	31	36	70	30	397	7	18	15	94	0.6977808059178509	0.5787337662337663	0.3396226415094339	0.28	0.5454545454545454	0.3181818181818182	0.4186046511627907	0.2232227032227032	0.2978723404255319	0.6977808059178509	0.5903003246753247	0.326420687985716	0.1497366527385955	0.241533891786998	0.2870410378254732	2.5395629048347472
Mordred descriptors	10028116	49(7.35%)	618 (92.65%)	XGBoost	50	8	25	31	15	462	0	11	9	114	0.7810598377281948	0.456	0.4464285714285714	0.0	0.625	0.0	0.5208333333333334	0.0649350649350649	0.0	0.7810598377281948	0.608	0.482979879841711	-0.0802435317657685	0.307160446261056	0.1006992731570099	1.895175007979075
Mordred descriptors	10027175	53(7.95%)	614 (92.05%)	XGBoost	50	8	30	19	12	472	2	5	9	118	0.8377945883037533	0.5705838876570584	0.6122448979591837	0.2857142857142857	0.7142857142857143	0.1818181818181818	0.6593406593406593	0.1238095238095238	0.2222222222222222	0.8377945883037534	0.6481892091648189	0.6299808581376306	0.1741540539760883	0.4598318555511189	0.2073402548950317	2.2589832822481792
Mordred descriptors	10044223	148(22.19%)	519 (77.81%)	XGBoost	50	13	77	76	43	337	13	29	15	77	0.7288236481033091	0.5953504043126685	0.5032679738562091	0.3095238095238095	0.6416666666666667	0.4642857142857143	0.5641025641025641	0.4035030620435309	0.3714285714285715	0.7288236481033091	0.628032345013477	0.4225314460864756	0.1671344297849784	0.4036057053632376	0.331607746269301	3.706192644437154
Mordred descriptors	10011575	32(4.8%)	635 (95.2%)	XGBoost	50	0	10	0	13	510	0	0	9	125	0.717391304347826	0.5	1.0	0.0	0.4347826086956521	0.0	0.6060606060606061	0.0	0.0	0.717391304347826	0.6142222222222222	0.651133928466895	0.0	0.4591728525980912	0.1031603379095288	1.9854202071825664
Mordred descriptors	10048294	135(20.24%)	532 (79.76%)	XGBoost	50	22	68	103	37	325	13	23	17	81	0.7034824210057855	0.6060897435897437	0.3976608187134502	0.3611111111111111	0.6476190476190476	0.4333333333333333	0.4927536231884057	0.2491988011988012	0.3939393939393938	0.7034824210057854	0.5761217948717948	0.3467536852639839	0.1995337681575557	0.3269511071821727	0.3197415214134325	2.747624369462331
Mordred descriptors	10050296	139(20.84%)	528 (79.16%)	XGBoost	50	31	78	45	29	381	10	17	22	85	0.8116690798999605	0.5729166666666667	0.6341463414634146	0.3703703703703703	0.7289719626168224	0.3125	0.6782608695652174	0.3192703749339905	0.3389830508474576	0.8116690798999605	0.6112132352941176	0.5926194742439083	0.155009425529546	0.5166839087513808	0.3928307044807261	2.346584443251292
Mordred descriptors	10016450	60(9.0%)	607 (91.0%)	XGBoost	50	44	26	18	17	472	0	7	17	110	0.7839582344565733	0.4700854700854701	0.5909090909090909	0.0	0.6046511627906976	0.0	0.5977011494252873	0.1549350649350649	0.0	0.7839582344565733	0.5892408245349422	0.5619995436240047	-0.0894908615883594	0.3891888032557346	0.1483820908730331	3.031489058335622
Mordred descriptors	10017822	99(14.84%)	568 (85.16%)	XGBoost	50	11	58	49	26	400	7	21	8	98	0.7906723936790752	0.6450980392156862	0.5420560747663551	0.25	0.6904761904761905	0.4666666666666667	0.607329842931937	0.3018162547574312	0.3255813953488372	0.790672393679075	0.7002801120448179	0.5288103027217225	0.2250498362204111	0.4230573013340279	0.3868508983583574	2.113768974939982
Mordred descriptors	10025205	108(16.19%)	559 (83.81%)	XGBoost	50	31	56	41	30	406	7	14	15	98	0.7797200978096873	0.5965909090909091	0.5773195876288659	0.3333333333333333	0.6511627906976745	0.3181818181818182	0.6120218579234973	0.2023667426731942	0.3255813953488372	0.7797200978096873	0.6450892857142856	0.5333687201142278	0.1968510482840063	0.4322142120412406	0.3423090768814145	2.620510184764862
Mordred descriptors	10020578	82(12.29%)	585 (87.71%)	XGBoost	50	34	43	12	23	455	4	7	12	111	0.8129096100188178	0.5953389830508475	0.7818181818181819	0.3636363636363636	0.6515151515151515	0.25	0.7107438016528926	0.1621859621859621	0.2962962962962963	0.8129096100188177	0.583686440677966	0.6776165615316666	0.2252436765341766	0.5525183611658113	0.2773167416534419	2.7428274393081664
Mordred descriptors	10020802	58(8.7%)	609 (91.3%)	XGBoost	50	8	26	12	22	473	0	5	10	119	0.7584621993127147	0.4798387096774194	0.6842105263157895	0.0	0.5416666666666666	0.0	0.6046511627906976	0.2193162393162393	0.0	0.7584621993127146	0.6838709677419355	0.5750745144172991	-0.0559086884603935	0.4118898324610776	0.1411849409720791	2.8889186779658
Mordred descriptors	10038381	96(14.39%)	571 (85.61%)	XGBoost	50	6	49	29	25	430	6	9	16	103	0.799490667137726	0.5961850649350648	0.6282051282051282	0.4	0.6621621621621622	0.2727272727272727	0.644736842105263	0.1935957450683958	0.3243243243243243	0.799490667137726	0.6554383116883117	0.5859795931328684	0.2260158413406946	0.4628779811706641	0.301159147035264	3.1038082162539165
Mordred descriptors	10001854	117(17.54%)	550 (82.46%)	XGBoost	50	8	65	68	25	375	7	20	20	87	0.7843616754451969	0.536171685704396	0.4887218045112781	0.2592592592592592	0.7222222222222222	0.2592592592592592	0.5829596412556054	0.2847765567765568	0.2592592592592592	0.784361675445197	0.5590169608861197	0.4923436735494876	0.0723433714087919	0.3998700628995879	0.2625912411060024	2.639269856611888
Mordred descriptors	10037549	136(20.39%)	531 (79.61%)	XGBoost	50	13	68	44	46	375	9	20	13	92	0.7457396474479756	0.6152597402597403	0.6071428571428571	0.3103448275862069	0.5964912280701754	0.4090909090909091	0.6017699115044247	0.3216997835923667	0.3529411764705882	0.7457396474479756	0.5921266233766234	0.4946688971009857	0.2073644649527601	0.4484593284336544	0.3913833238905821	2.851120475927989
Mordred descriptors	10003210	154(23.09%)	513 (76.91%)	XGBoost	50	35	88	91	33	321	14	22	19	79	0.7531994704324801	0.6032103210321033	0.4916201117318435	0.3888888888888889	0.7272727272727273	0.4242424242424242	0.5866666666666667	0.3805284718563516	0.4057971014492753	0.7531994704324801	0.6387638763876388	0.4491650286485241	0.2006349061669272	0.4194555955013783	0.4017145393247014	2.360553562641144
Mordred descriptors	10027199	40(6.0%)	627 (94.0%)	XGBoost	50	0	13	0	15	505	0	0	12	122	0.7321428571428572	0.5	1.0	0.0	0.4642857142857143	0.0	0.6341463414634146	0.0	0.0	0.7321428571428572	0.6311475409836067	0.6714855598915417	0.0	0.4924283034039132	0.1632441311455029	2.0961737394332887
Mordred descriptors	10020843	71(10.64%)	596 (89.36%)	XGBoost	50	42	36	76	18	403	4	20	13	97	0.7540013917884482	0.5321769733534439	0.3214285714285714	0.1666666666666666	0.6666666666666666	0.2352941176470588	0.4337349397590361	0.1929059829059828	0.1951219512195121	0.754001391788448	0.5917546505781799	0.3762536046733639	0.0558586730551798	0.2480568212275529	0.1895037703063677	2.3579959750175474
Mordred descriptors	10021089	68(10.19%)	599 (89.81%)	XGBoost	50	43	38	27	18	450	2	10	10	112	0.8109838274932615	0.5423497267759563	0.5846153846153846	0.1666666666666666	0.6785714285714286	0.1666666666666666	0.6280991735537191	0.1670011148272017	0.1666666666666666	0.8109838274932615	0.6297814207650273	0.5828293291815176	0.0846994535519125	0.4304744036451354	0.1607475609735646	2.762880086898804
Mordred descriptors	10031298	150(22.49%)	517 (77.51%)	XGBoost	50	22	73	102	41	317	19	32	17	66	0.6984570615081858	0.6006235827664399	0.4171428571428571	0.3725490196078431	0.6403508771929824	0.5277777777777778	0.5051903114186851	0.321525645064853	0.4367816091954023	0.6984570615081858	0.5997732426303855	0.3465735794056109	0.1837257065670614	0.3440408714092924	0.3807814636268508	2.065743060906728
Mordred descriptors	10017865	103(15.44%)	564 (84.56%)	XGBoost	50	24	64	17	19	433	8	11	12	103	0.86665327978581	0.6517543859649123	0.7901234567901234	0.4210526315789473	0.7710843373493976	0.4	0.7804878048780488	0.4041592815786364	0.4102564102564102	0.86665327978581	0.6574561403508772	0.7406604353408327	0.3100365890973968	0.6448991016529463	0.3826324207555586	3.781829142570496
Mordred descriptors	10012456	63(9.45%)	604 (90.55%)	XGBoost	50	32	28	23	25	457	3	13	7	111	0.740192610062893	0.5975806451612903	0.5490196078431373	0.1875	0.5283018867924528	0.3	0.5384615384615384	0.1177142857142857	0.2307692307692307	0.740192610062893	0.7266129032258064	0.4886968992227715	0.1581625026842038	0.3369524099065801	0.1872059401871957	2.858917303880056
Mordred descriptors	10061461	83(12.44%)	584 (87.56%)	XGBoost	50	42	57	50	8	418	3	13	15	103	0.885042735042735	0.5272988505747127	0.5327102803738317	0.1875	0.8769230769230769	0.1666666666666666	0.6627906976744186	0.246551581352181	0.1764705882352941	0.885042735042735	0.546455938697318	0.6291031296316237	0.0574167503972797	0.4821553190370148	0.17277703061764	2.711351831754049
Mordred descriptors	10038182	55(8.25%)	612 (91.75%)	XGBoost	50	44	28	42	20	443	1	17	6	110	0.7483676975945017	0.5044994375703037	0.4	0.0555555555555555	0.5833333333333334	0.1428571428571428	0.4745762711864407	0.1635049917402858	0.08	0.7483676975945018	0.5208098987626547	0.420995137244643	0.0058718352169136	0.2708567854909318	0.0681904368830401	2.615878144900004
Mordred descriptors	10041955	87(13.04%)	580 (86.96%)	XGBoost	50	8	48	48	19	418	7	21	13	93	0.8067068093011338	0.5828947368421052	0.5	0.25	0.7164179104477612	0.35	0.588957055214724	0.1694349521446295	0.2916666666666667	0.8067068093011337	0.6771929824561403	0.5291848939365148	0.1453089712308186	0.3938562347735991	0.2846088048430245	3.657514917850494
Mordred descriptors	10020853	99(14.84%)	568 (85.16%)	XGBoost	50	21	58	113	21	341	6	28	14	86	0.7426392683878882	0.5271929824561403	0.3391812865497076	0.1764705882352941	0.7341772151898734	0.3	0.4639999999999999	0.2386622320768662	0.2222222222222222	0.7426392683878882	0.6138157894736843	0.3693858160674227	0.0445363686451302	0.2884187971690612	0.2100598054235999	2.891879371802012
Mordred descriptors	10036105	51(7.65%)	616 (92.35%)	XGBoost	50	11	31	24	11	467	1	11	8	114	0.8446077005140142	0.5115555555555555	0.5636363636363636	0.0833333333333333	0.7380952380952381	0.1111111111111111	0.6391752577319588	0.0968253968253968	0.0952380952380952	0.8446077005140141	0.5484444444444445	0.6104148236524305	0.0202593985625279	0.4366552147039951	0.0927274875053301	2.288286368052165
Mordred descriptors	10060820	75(11.24%)	592 (88.76%)	XGBoost	50	42	39	31	20	443	2	12	14	106	0.7978080526353429	0.5116525423728814	0.5571428571428572	0.1428571428571428	0.6610169491525424	0.125	0.6046511627906977	0.1696825396825396	0.1333333333333333	0.7978080526353429	0.5270127118644068	0.5532763334787727	0.0247056930109424	0.4058043238283007	0.143882155353159	3.236972244580586
Mordred descriptors	10053459	45(6.75%)	622 (93.25%)	XGBoost	50	26	14	0	23	496	1	2	7	124	0.6891891891891893	0.5545634920634921	1.0	0.3333333333333333	0.3783783783783784	0.125	0.5490196078431372	0.13	0.1818181818181818	0.6891891891891893	0.4563492063492063	0.6013403072124579	0.174769701273933	0.4215303483596166	0.1951068377105529	2.907418024539948
Mordred descriptors	10060795	58(8.7%)	609 (91.3%)	XGBoost	50	22	31	23	19	460	0	6	8	120	0.7861904761904761	0.4761904761904761	0.5740740740740741	0.0	0.62	0.0	0.5961538461538461	0.2551025641025641	0.0	0.7861904761904762	0.5823412698412698	0.5530687291177167	-0.054554472558998	0.3915732054756445	0.0831204194010818	2.0148107528686525
Mordred descriptors	10053198	120(17.99%)	547 (82.01%)	XGBoost	50	31	70	50	24	389	9	16	17	92	0.8153928173314593	0.599002849002849	0.5833333333333334	0.36	0.7446808510638298	0.3461538461538461	0.6542056074766355	0.3263532763532763	0.3529411764705882	0.8153928173314594	0.6673789173789173	0.5755887968685848	0.200998578744501	0.4794253057096855	0.3596424318066635	2.5061126311620074
Mordred descriptors	10078095	154(23.09%)	513 (76.91%)	XGBoost	50	11	73	52	45	363	15	18	21	80	0.7466714314886665	0.6164965986394558	0.584	0.4545454545454545	0.6186440677966102	0.4166666666666667	0.6008230452674896	0.3006633366633366	0.4347826086956521	0.7466714314886665	0.6181972789115646	0.4834246748038455	0.239712053588974	0.4457159029478169	0.3718023676281486	2.50003795226415
Mordred descriptors	10061255	90(13.49%)	577 (86.51%)	XGBoost	50	22	52	50	25	406	6	21	7	100	0.7828377762588289	0.6439923712650986	0.5098039215686274	0.2222222222222222	0.6753246753246753	0.4615384615384615	0.5810055865921787	0.2342701895805343	0.3	0.7828377762588289	0.7762237762237763	0.5055411041828534	0.2125005555476453	0.3911874830095777	0.3367729539488673	3.363909633954366
Mordred descriptors	10013395	101(15.14%)	566 (84.86%)	XGBoost	50	41	68	121	16	328	9	31	8	86	0.7700180294835084	0.6322272498743087	0.3597883597883597	0.225	0.8095238095238095	0.5294117647058824	0.4981684981684981	0.3258543039347993	0.3157894736842105	0.7700180294835084	0.650075414781297	0.4113158538778791	0.1923421339888542	0.3212760053642748	0.2236992642781101	2.9427236874898277
Mordred descriptors	10039083	74(11.09%)	593 (88.91%)	XGBoost	50	6	41	69	18	405	3	18	12	101	0.7746728169920618	0.5243697478991597	0.3727272727272727	0.1428571428571428	0.6949152542372882	0.2	0.485207100591716	0.1890484275204139	0.1666666666666666	0.7746728169920618	0.6515406162464986	0.4258869450720058	0.0422718517934464	0.2927849744302824	0.1581934299196962	2.8313720703125
Mordred descriptors	10044640	179(26.84%)	488 (73.16%)	XGBoost	50	35	102	50	37	344	12	16	28	78	0.8034546981703976	0.5648936170212766	0.6710526315789473	0.4285714285714285	0.7338129496402878	0.3	0.7010309278350516	0.3421661357510414	0.3529411764705882	0.8034546981703976	0.6537234042553192	0.5901944084480588	0.1460810733490964	0.5618454974343818	0.457053491993614	3.6186816970507305
Mordred descriptors	10067472	46(6.9%)	621 (93.1%)	XGBoost	50	8	20	15	17	481	0	7	9	118	0.7551493025283348	0.472	0.5714285714285714	0.0	0.5405405405405406	0.0	0.5555555555555556	0.0634920634920634	0.0	0.7551493025283348	0.5404444444444445	0.5236214004316483	-0.0629960628691021	0.3407752432142676	0.0748918158726786	1.858384986718496
Mordred descriptors	10005737	84(12.59%)	583 (87.41%)	XGBoost	50	22	46	42	24	421	3	16	11	104	0.7832150570811478	0.5404761904761904	0.5227272727272727	0.1578947368421052	0.6571428571428571	0.2142857142857142	0.5822784810126581	0.2231787439613526	0.1818181818181818	0.7832150570811477	0.6666666666666667	0.5153051803559923	0.0709836859122288	0.3885346360956117	0.2325950898892573	2.5037532011667887
Mordred descriptors	10025482	25(3.75%)	642 (96.25%)	XGBoost	50	0	7	1	12	513	0	0	6	128	0.6832377636698751	0.5	0.875	0.0	0.3684210526315789	0.0	0.5185185185185185	0.0	0.0	0.6832377636698751	0.34375	0.5588286883654328	0.0	0.3448824923471907	0.0374607050498081	1.8983791589736936
Mordred descriptors	10016062	39(5.85%)	628 (94.15%)	XGBoost	50	6	17	6	14	496	0	2	8	124	0.7682174527695669	0.492063492063492	0.7391304347826086	0.0	0.5483870967741935	0.0	0.6296296296296297	0.0399999999999999	0.0	0.7682174527695669	0.5248015873015872	0.6178751499211506	-0.0310161403466156	0.4315960097782011	0.0883595450145642	2.37016282081604
Mordred descriptors	10048302	116(17.39%)	551 (82.61%)	XGBoost	50	22	62	95	31	345	13	38	10	73	0.7253787878787878	0.6114375244810027	0.3949044585987261	0.2549019607843137	0.6666666666666666	0.5652173913043478	0.496	0.3406502150323361	0.3513513513513513	0.7253787878787878	0.6656874265569918	0.3752900916366102	0.1730863121472177	0.3214309899100951	0.3754178561515808	2.6825236519177755
Mordred descriptors	10013968	42(6.3%)	625 (93.7%)	XGBoost	50	41	27	33	9	464	0	22	6	106	0.8418008048289738	0.4140625	0.45	0.0	0.75	0.0	0.5625000000000001	0.2289215686274509	0.0	0.8418008048289739	0.3971354166666667	0.5427831109731205	-0.0959561841973423	0.3543855534709193	0.0418384320374711	2.6174248735109966
Mordred descriptors	10036790	85(12.74%)	582 (87.26%)	XGBoost	50	6	51	50	18	414	1	20	15	98	0.8156859070464768	0.4465042372881356	0.504950495049505	0.0476190476190476	0.7391304347826086	0.0625	0.6	0.1350259792704267	0.054054054054054	0.8156859070464768	0.4560381355932203	0.5408367139590295	-0.0954336436235615	0.4069953858914727	0.1371928668324916	3.376049101352692
Mordred descriptors	10005760	88(13.19%)	579 (86.81%)	XGBoost	50	41	54	47	17	415	8	18	9	99	0.8294158892750442	0.6583710407239819	0.5346534653465347	0.3076923076923077	0.7605633802816901	0.4705882352941176	0.6279069767441862	0.3094892718314878	0.372093023255814	0.8294158892750443	0.7048768225238813	0.5712446436837989	0.2665781846475661	0.4385327812172386	0.2680198569593568	3.3047858277956643
Mordred descriptors	10058151	77(11.54%)	590 (88.46%)	XGBoost	50	22	47	37	17	432	2	10	11	111	0.8277418710021323	0.5356007628734902	0.5595238095238095	0.1666666666666666	0.734375	0.1538461538461538	0.6351351351351351	0.1686117753214527	0.16	0.8277418710021321	0.6961220597584235	0.5847571208994562	0.0738045476873331	0.4427952319530063	0.1759844957635541	3.3969162782033284
Mordred descriptors	10005191	77(11.54%)	590 (88.46%)	XGBoost	50	6	49	63	22	399	2	26	4	102	0.7768886043533931	0.5651041666666666	0.4375	0.0714285714285714	0.6901408450704225	0.3333333333333333	0.5355191256830601	0.3424404550335445	0.1176470588235294	0.776888604353393	0.7154947916666667	0.4618864063216532	0.0662349849061402	0.3432124170916682	0.2426118326118326	3.2300004641215008
Mordred descriptors	10030302	117(17.54%)	550 (82.46%)	XGBoost	50	45	62	70	31	370	13	31	11	79	0.7537878787878788	0.6299242424242424	0.4696969696969697	0.2954545454545454	0.6666666666666666	0.5416666666666666	0.5511111111111112	0.3750373836505767	0.3823529411764705	0.7537878787878787	0.6666666666666667	0.4462821658681739	0.2121653994380379	0.3712926639755908	0.3646860792446237	3.713354098796844
Mordred descriptors	10046572	89(13.34%)	578 (86.66%)	XGBoost	50	21	50	94	18	371	12	29	9	84	0.7665717900063251	0.6573957016434893	0.3472222222222222	0.2926829268292683	0.7352941176470589	0.5714285714285714	0.4716981132075472	0.258101037351708	0.3870967741935484	0.7665717900063251	0.6300042140750105	0.4005613757412724	0.248335227194337	0.2890815644581785	0.2980122865536045	2.739151398340861
