data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10058151	77(11.54%)	590 (88.46%)	XGBoost	50	43	43	26	21	443	0	8	13	113	0.8082189498933903	0.4669421487603306	0.6231884057971014	0.0	0.671875	0.0	0.6466165413533834	0.2114906832298136	0.0	0.8082189498933903	0.6757787666878575	0.5968733726309622	-0.0825921386508178	0.458104334910406	0.1533514500325626	6.273638061682383
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10005191	77(11.54%)	590 (88.46%)	XGBoost	50	44	49	58	22	404	2	27	4	101	0.7822998597646484	0.5611979166666666	0.4579439252336448	0.0689655172413793	0.6901408450704225	0.3333333333333333	0.550561797752809	0.3598723098995696	0.1142857142857143	0.7822998597646484	0.7122395833333334	0.4789543608242756	0.0614686386812379	0.3573216049289724	0.2388428674968332	4.318292899926504
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10030302	117(17.54%)	550 (82.46%)	XGBoost	50	41	60	78	33	362	13	35	11	75	0.7339442815249266	0.6117424242424242	0.4347826086956521	0.2708333333333333	0.6451612903225806	0.5416666666666666	0.5194805194805194	0.3991872917843628	0.361111111111111	0.7339442815249266	0.6420454545454546	0.4053891781570858	0.1787229004543542	0.3424186048959421	0.3497596957490727	5.55140954653422
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10046572	89(13.34%)	578 (86.66%)	XGBoost	50	41	46	12	22	453	2	8	19	105	0.8253320683111955	0.512220817530552	0.7931034482758621	0.2	0.6764705882352942	0.0952380952380952	0.7301587301587301	0.2172647527910685	0.1290322580645161	0.8253320683111955	0.6080910240202275	0.6970709772001525	0.0338117992568737	0.5777869535599709	0.2209015605608109	6.567454850673675
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10044066	105(15.74%)	562 (84.26%)	XGBoost	50	13	74	120	18	321	6	39	7	82	0.7661194912747709	0.5696122059758424	0.3814432989690721	0.1333333333333333	0.8043478260869565	0.4615384615384615	0.5174825174825175	0.3727530835076242	0.2068965517241379	0.7661194912747707	0.6471710108073745	0.4180412855138908	0.0872526233359546	0.3405841952430489	0.2164779314311346	4.561966129144033
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10051753	119(17.84%)	548 (82.16%)	XGBoost	50	45	58	52	31	392	8	20	22	84	0.767284138070655	0.5371794871794872	0.5272727272727272	0.2857142857142857	0.651685393258427	0.2666666666666666	0.5829145728643216	0.2639388614620813	0.2758620689655172	0.7672841380706549	0.6307692307692307	0.4926325957410973	0.0762392718167189	0.4017772854714482	0.3480423210970216	4.983963759740194
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10062042	124(18.59%)	543 (81.41%)	XGBoost	50	11	69	65	26	373	10	22	19	83	0.788956981494833	0.5676518883415436	0.5149253731343284	0.3125	0.7263157894736842	0.3448275862068966	0.6026200873362445	0.3037582216922245	0.3278688524590164	0.7889569814948331	0.6410509031198687	0.5098274306593513	0.1306858276065289	0.4227789167129692	0.4342766509388049	4.384904030958811
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10043554	74(11.09%)	593 (88.91%)	XGBoost	50	42	43	60	16	414	6	19	9	100	0.8011156404205106	0.6201680672268908	0.4174757281553398	0.24	0.7288135593220338	0.4	0.5308641975308642	0.2783264165795143	0.3	0.8011156404205105	0.7372549019607844	0.4785481550359301	0.1945158201444942	0.3342807330935298	0.2911858668214314	4.882912095387777
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10067584	59(8.85%)	608 (91.15%)	XGBoost	50	32	32	48	14	439	2	15	11	106	0.7985447727881438	0.5149396058486968	0.4	0.1176470588235294	0.6956521739130435	0.1538461538461538	0.507936507936508	0.2080286738351254	0.1333333333333333	0.798544772788144	0.6236490781945327	0.4694493792644033	0.0265715020436075	0.3045272860755363	0.1687085903347437	5.066143969694774
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10043521	33(4.95%)	634 (95.05%)	XGBoost	50	0	5	0	16	512	0	2	12	120	0.6190476190476191	0.4918032786885246	1.0	0.0	0.238095238095238	0.0	0.3846153846153846	0.1333333333333333	0.0	0.6190476190476191	0.744535519125683	0.4804999801042981	-0.0386045718241091	0.2681139998213169	0.2409554631708131	3.200502336025238
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10049151	51(7.65%)	616 (92.35%)	XGBoost	50	43	27	48	12	446	2	17	10	105	0.7975708502024291	0.5136612021857924	0.36	0.1052631578947368	0.6923076923076923	0.1666666666666666	0.4736842105263157	0.0507692307692307	0.1290322580645161	0.7975708502024291	0.5273224043715847	0.4457104214854425	0.0223647337504149	0.2717448405253283	0.1097633743145938	4.1845477739969885
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10064780	99(14.84%)	568 (85.16%)	XGBoost	50	11	50	65	25	393	9	17	15	93	0.762372634643377	0.6102272727272727	0.4347826086956521	0.3461538461538461	0.6666666666666666	0.375	0.5263157894736841	0.2338732762798718	0.3599999999999999	0.7623726346433769	0.6378787878787878	0.4435829467423224	0.2137580453281278	0.3367593876607662	0.2952568152637003	5.132727074623108
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10009895	97(14.54%)	570 (85.46%)	XGBoost	50	6	51	74	24	384	10	20	12	92	0.7592139737991266	0.637987012987013	0.408	0.3333333333333333	0.68	0.4545454545454545	0.51	0.2292471042471042	0.3846153846153846	0.7592139737991267	0.6870941558441559	0.4254677907864009	0.245251269411975	0.3224681425891182	0.2635851069716364	4.687711850802104
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10001507	135(20.24%)	532 (79.76%)	XGBoost	50	32	90	104	29	310	7	47	9	71	0.7525473957699021	0.5195974576271186	0.4639175257731959	0.1296296296296296	0.7563025210084033	0.4375	0.5750798722044729	0.4334721719345769	0.1999999999999999	0.752547395769902	0.6077860169491525	0.4371654457877394	0.0259112790434938	0.4052709999107668	0.2366093846641755	4.352396639188131
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10011372	68(10.19%)	599 (89.81%)	XGBoost	50	31	47	103	16	367	2	45	3	84	0.7634414049307666	0.5255813953488373	0.3133333333333333	0.0425531914893617	0.746031746031746	0.4	0.4413145539906103	0.2839308864617588	0.0769230769230769	0.7634414049307666	0.5829457364341084	0.3782580824849395	0.0203200853270723	0.2637753754826926	0.0697235710026407	5.25296196937561
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10002855	103(15.44%)	564 (84.56%)	XGBoost	50	15	66	20	14	433	2	11	21	100	0.890424944812362	0.4939287113200157	0.7674418604651163	0.1538461538461538	0.825	0.0869565217391304	0.7951807228915662	0.2867340067340067	0.1111111111111111	0.890424944812362	0.6231884057971014	0.7581561470892675	-0.0154693449944576	0.6594059513940398	0.2546459399231658	4.761143573125204
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10018830	97(14.54%)	570 (85.46%)	XGBoost	50	21	56	55	28	394	3	32	10	89	0.7720861172976985	0.4831532104259377	0.5045045045045045	0.0857142857142857	0.6666666666666666	0.2307692307692307	0.5743589743589743	0.3958052061277868	0.125	0.7720861172976985	0.4958677685950413	0.4882941008879339	-0.0227017788577161	0.3888691693569742	0.2213429180555376	4.667122379938761
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10061159	82(12.29%)	585 (87.71%)	XGBoost	50	8	40	34	22	437	1	11	19	103	0.7864872269022669	0.4767543859649123	0.5405405405405406	0.0833333333333333	0.6451612903225806	0.05	0.588235294117647	0.2313363612311491	0.0625	0.7864872269022669	0.5070175438596491	0.5312749694124748	-0.0580186879601908	0.3900116299801587	0.1679586537799927	4.121160085995992
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10034484	58(8.7%)	609 (91.3%)	XGBoost	50	48	37	26	11	459	2	12	8	112	0.8586125429553264	0.5516129032258065	0.5873015873015873	0.1428571428571428	0.7708333333333334	0.2	0.6666666666666666	0.2969962785752259	0.1666666666666666	0.8586125429553265	0.3895161290322581	0.6359570051315516	0.0886838392757909	0.4733495388983194	0.1338954123401633	6.6407491644223535
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10050219	124(18.59%)	543 (81.41%)	XGBoost	50	41	52	35	43	403	7	15	22	90	0.7337298726267725	0.5492610837438423	0.5977011494252874	0.3181818181818182	0.5473684210526316	0.2413793103448276	0.5714285714285715	0.289961910540331	0.2745098039215686	0.7337298726267723	0.5924466338259441	0.4840787520186543	0.1095234850102606	0.4078381565610994	0.3142203700935212	5.403614807128906
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10050510	115(17.24%)	552 (82.76%)	XGBoost	50	46	66	56	27	384	9	19	13	93	0.7912023460410558	0.619724025974026	0.5409836065573771	0.3214285714285714	0.7096774193548387	0.4090909090909091	0.613953488372093	0.3443506493506494	0.36	0.7912023460410558	0.708198051948052	0.5261285285412205	0.2181723510142516	0.4345805102276707	0.3399029734037539	4.9864327788352965
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10061257	83(12.44%)	584 (87.56%)	XGBoost	50	11	43	47	19	424	7	17	14	96	0.7968803506609137	0.5914454277286135	0.4777777777777778	0.2916666666666667	0.6935483870967742	0.3333333333333333	0.5657894736842105	0.1720129282482223	0.3111111111111111	0.7968803506609137	0.6970080067425201	0.5081531598006442	0.173395929040278	0.3670092867181774	0.3244420911527189	3.875944944222768
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10021113	74(11.09%)	593 (88.91%)	XGBoost	50	21	49	64	16	404	1	18	8	107	0.8085470085470086	0.4835555555555555	0.4336283185840708	0.0526315789473684	0.7538461538461538	0.1111111111111111	0.550561797752809	0.3096595932802829	0.0714285714285714	0.8085470085470087	0.5724444444444444	0.4940456431671318	-0.023599333746257	0.3569078018894552	0.0875286375286375	4.337089705467224
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10049848	81(12.14%)	586 (87.86%)	XGBoost	50	24	44	72	16	401	5	18	16	95	0.7905567300916139	0.539401601348504	0.3793103448275862	0.217391304347826	0.7333333333333333	0.238095238095238	0.5	0.2469364781559903	0.2272727272727272	0.7905567300916139	0.6906868942267171	0.4451128257312795	0.0759744089316328	0.3081796812663087	0.2602087685866742	5.202549453576406
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10002073	120(17.99%)	547 (82.01%)	XGBoost	50	45	64	53	33	383	5	16	18	95	0.7691170907027334	0.536623580101841	0.5470085470085471	0.238095238095238	0.6597938144329897	0.217391304347826	0.5981308411214953	0.2236855736855736	0.2272727272727272	0.7691170907027334	0.6478652565609087	0.501719280091185	0.0759744089316328	0.4228265518182542	0.2671561788335709	4.390155450503031
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10024453	114(17.09%)	553 (82.91%)	XGBoost	50	8	57	58	29	389	7	17	21	89	0.7665183913428022	0.5448113207547169	0.4956521739130435	0.2916666666666667	0.6627906976744186	0.25	0.5671641791044776	0.2848159009449332	0.2692307692307692	0.7665183913428022	0.5502021563342319	0.4766758010486822	0.095027154495338	0.3829226557801861	0.2821302038275922	4.141395163536072
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10000059	48(7.2%)	619 (92.8%)	XGBoost	50	8	26	30	13	464	1	11	8	114	0.8029689608636976	0.5115555555555555	0.4642857142857143	0.0833333333333333	0.6666666666666666	0.1111111111111111	0.5473684210526316	0.2176470588235294	0.0952380952380952	0.8029689608636976	0.6417777777777778	0.5146010973484644	0.0202593985625279	0.3339140534262486	0.1331260607313057	3.404670731226603
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10019301	78(11.69%)	589 (88.31%)	XGBoost	50	22	41	47	23	422	6	17	8	103	0.7702058901918977	0.6434523809523809	0.4659090909090909	0.2608695652173913	0.640625	0.4285714285714285	0.5394736842105263	0.2844480934136106	0.3243243243243243	0.7702058901918978	0.7410714285714286	0.4731293331897254	0.2327378349539965	0.3416249813448746	0.2129400916731713	3.9781102538108826
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10018358	53(7.95%)	614 (92.05%)	XGBoost	50	31	26	29	16	462	1	9	10	114	0.7799922412957037	0.508869179600887	0.4727272727272727	0.1	0.6190476190476191	0.0909090909090909	0.5360824742268041	0.2447877612583495	0.0952380952380952	0.7799922412957037	0.655580192165558	0.495959359990028	0.0185289795003571	0.3226594543667714	0.1611845278783502	2.8948967178662617
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10021058	74(11.09%)	593 (88.91%)	XGBoost	50	33	34	17	22	460	4	19	14	97	0.7857517220724768	0.5292145593869731	0.6666666666666666	0.1739130434782608	0.6071428571428571	0.2222222222222222	0.6355140186915887	0.1128574750058126	0.1951219512195122	0.7857517220724768	0.5505268199233717	0.5957491726006298	0.0528407746897094	0.446037702135263	0.2070817362723843	3.344759074846904
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10028810	52(7.8%)	615 (92.2%)	XGBoost	50	44	30	8	12	483	0	6	10	118	0.8489962176316554	0.4758064516129032	0.7894736842105263	0.0	0.7142857142857143	0.0	0.7500000000000001	0.1976470588235294	0.0	0.8489962176316556	0.7266129032258065	0.7308389909444811	-0.0614836721047455	0.5864238457306493	0.2086854361355961	6.218432966868082
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10015688	145(21.74%)	522 (78.26%)	XGBoost	50	43	95	16	18	404	9	12	23	90	0.901306363253266	0.5818014705882353	0.8558558558558559	0.4285714285714285	0.8407079646017699	0.28125	0.8482142857142857	0.2617181467181467	0.3396226415094339	0.901306363253266	0.6259191176470589	0.8078899280876879	0.1918745228728956	0.753295941510921	0.3951731403051858	4.161393797397613
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10061259	80(11.99%)	587 (88.01%)	XGBoost	50	22	36	54	20	423	6	19	18	91	0.7648247978436657	0.5386363636363636	0.4	0.24	0.6428571428571429	0.25	0.4931506849315069	0.2150833605753514	0.2448979591836734	0.7648247978436657	0.5825757575757576	0.4335295752837489	0.0760580086769516	0.2946663093004557	0.3314549486156285	3.8130231499671936
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10050819	97(14.54%)	570 (85.46%)	XGBoost	50	21	56	48	18	411	9	18	14	93	0.8260907966790321	0.6145710928319624	0.5384615384615384	0.3333333333333333	0.7567567567567568	0.391304347826087	0.6292134831460674	0.2177187236497581	0.36	0.8260907966790321	0.709361535448492	0.5690434442619476	0.2154054502571446	0.4412555144262461	0.3304896124462088	4.660692536830903
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10042772	114(17.09%)	553 (82.91%)	XGBoost	50	6	65	75	22	371	8	26	19	81	0.7894825009020153	0.5266528210453444	0.4642857142857143	0.2352941176470588	0.7471264367816092	0.2962962962962963	0.5726872246696035	0.3817153308614409	0.2622950819672131	0.7894825009020153	0.5936310141917619	0.4862046121285761	0.0491368703125023	0.3881559287362483	0.3370407256214572	4.20588215192159
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10049590	95(14.24%)	572 (85.76%)	XGBoost	50	6	44	31	30	428	2	12	19	101	0.7635282341164694	0.4945217024863042	0.5866666666666667	0.1428571428571428	0.5945945945945946	0.0952380952380952	0.5906040268456377	0.1668997668997668	0.1142857142857142	0.7635282341164695	0.493889591234724	0.5241021960607986	-0.0130217645353612	0.4051140070652266	0.1594191290799868	4.565146732330322
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10014020	107(16.04%)	560 (83.96%)	XGBoost	50	41	50	47	34	402	7	15	16	96	0.7452805175522325	0.5846063454759107	0.5154639175257731	0.3181818181818182	0.5952380952380952	0.3043478260869565	0.5524861878453038	0.2603250958938565	0.3111111111111111	0.7452805175522325	0.5330983157070114	0.4632620784417906	0.1722415748358761	0.3706136290999253	0.3150870108209327	4.18819276491801
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10021333	114(17.09%)	553 (82.91%)	XGBoost	50	6	60	83	25	365	7	18	22	87	0.7603072478991597	0.5349753694581281	0.4195804195804196	0.28	0.7058823529411765	0.2413793103448276	0.5263157894736842	0.3255743859517445	0.2592592592592592	0.7603072478991597	0.5855500821018063	0.430194054465042	0.0739439594127717	0.3430787290184708	0.2959872467154155	5.131849733988444
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10034474	83(12.44%)	584 (87.56%)	XGBoost	50	8	42	69	19	403	8	24	14	88	0.7711690747429841	0.5746753246753247	0.3783783783783784	0.25	0.6885245901639344	0.3636363636363636	0.4883720930232558	0.1699838485101643	0.2962962962962963	0.7711690747429841	0.6193181818181819	0.4251952036341025	0.1297634524943733	0.2961700974495856	0.2641955785828688	3.639234562714895
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10042604	119(17.84%)	548 (82.16%)	XGBoost	50	13	64	59	31	379	7	20	17	90	0.7694905070896418	0.5549242424242424	0.5203252032520326	0.2592592592592592	0.6736842105263158	0.2916666666666667	0.5871559633027523	0.2680929996288341	0.2745098039215686	0.7694905070896418	0.6617424242424242	0.4895847043449282	0.1050079701701707	0.408696224614068	0.3589964790189614	4.393541701634725
